__mclCluster	name	PRWP	score
25.0	ZNF518A	0.0236354104947	-1
1036.0	NFKBIL1	0.0	-1
5.0	C17orf75	0.0	-1
49.0	ATP6V0D1	0.0	-1
103.0	HIST1H2BN	0.0789065245537	-1
5.0	SLC33A1	0.0	-1
36.0	COMTD1	0.0	-1
9.0	C11orf63	0.0111057952927	-1
209.0	SYNGR2	0.0	-1
36.0	BTBD16	0.0	-1
1075.0	ZBTB43	0.0	-1
160.0	HAVCR2	0.0	-1
9.0	ALKBH3	0.0111057952927	-1
9.0	YPEL2	0.0111057952927	-1
28.0	BPIFA1	0.0773963929772	-1
11.0	FXYD3	0.0	-1
212.0	AVP	0.131683001328	-1
895.0	SAMD1	0.0	-1
634.0	MAGEA9B	0.0	-1
10.0	ENOX2	0.0124565001256	-1
304.0	CAMK1D	0.0	-1
20.0	LCA5	0.022314036908	-1
9.0	ZRANB2	0.0111057952927	-1
150.0	DPY19L4	0.0	-1
43.0	BST2	0.0418991367861	-1
37.0	LMF2	0.10716423643	-1
10.0	ZNF536	0.0124565001256	-1
22.0	FBXO46	0.0	-1
1457.0	NAGK	0.460890504647	0.12
223.0	RER1	0.0	-1
3.0	ZCWPW1	0.0314566208956	-1
5.0	ZNF543	0.0	-1
34.0	CLCA2	0.0	-1
5.0	DPH1	0.0	-1
58.0	KPRP	0.0542224123114	-1
5.0	CCDC93	0.0	-1
19.0	HS1BP3	0.0214251847407	-1
7.0	SOBP	0.0	-1
633.0	LONRF1	0.0	-1
1028.0	RSBN1L	0.0	-1
1057.0	PTGER4	0.0	-1
1027.0	DENND5B	0.0	-1
1.0	KDELC1	0.0121778818061	-1
28.0	PTGIR	0.0773963929772	-1
181.0	ZNF439	0.0	-1
49.0	WBP1L	0.0	-1
9.0	SRSF8	0.0111057952927	-1
95.0	ADCY8	0.0	-1
93.0	SERPINB4	0.0	-1
971.0	SPATS2	0.0	-1
12.0	ELMSAN1	0.0155547851742	-1
1.0	RPP25L	0.0121778818061	-1
213.0	CYP4A11	0.556439415678	-1
52.0	PARVA	0.0	-1
637.0	SDCCAG3	0.0	-1
254.0	COMMD4	0.0	-1
5.0	HAUS3	0.0	-1
3.0	C9orf3	0.0314566208956	-1
705.0	TEP1	0.0	-1
10.0	DUSP9	0.0124565001256	-1
37.0	B3GALNT2	0.10716423643	-1
61.0	IDH3G	0.0	-1
12.0	MIER2	0.0155547851742	-1
199.0	NAA40	0.0	-1
549.0	ZNF140	0.0	-1
348.0	ZHX3	0.0	-1
718.0	SARDH	0.0	-1
192.0	TRIM44	0.0	-1
20.0	TAF7L	0.022314036908	-1
587.0	UQCRH	0.0	-1
8.0	ANKS1A	0.0449405081004	-1
159.0	PPIE	0.0	-1
28.0	CTSO	0.0773963929772	-1
1.0	VWA7	0.0121778818061	-1
95.0	LGALS4	0.0	-1
668.0	GPD2	0.230445252323	-1
5.0	MOCS3	0.0	-1
179.0	USB1	0.0	-1
348.0	SOGA3	0.0	-1
95.0	PCDHB8	0.0	-1
224.0	PPP1R12B	0.0	-1
1074.0	SLC25A46	0.0	-1
5.0	GMPPA	0.0	-1
34.0	OR3A2	0.0	-1
493.0	SNX4	0.0	-1
45.0	DDX55	0.0	-1
152.0	ERCC6L	0.0	-1
7.0	NSMCE1	0.0	-1
181.0	ZC2HC1C	0.0	-1
203.0	POGLUT1	0.0	-1
9.0	ARHGAP12	0.0111057952927	-1
49.0	UFSP2	0.0	-1
207.0	SPIN3	0.0	-1
122.0	FADS2	0.0	-1
215.0	AEN	0.426125466274	-1
28.0	AMMECR1L	0.0773963929772	-1
108.0	THTPA	0.0	-1
20.0	CD53	0.022314036908	-1
1297.0	RCVRN	0.0	-1
5.0	MTMR6	0.0	-1
36.0	CRIPAK	0.0	-1
3.0	C22orf46	0.0314566208956	-1
5.0	TMEM126A	0.0	-1
10.0	ELP6	0.0124565001256	-1
25.0	ZNF8	0.0236354104947	-1
5.0	GCDH	0.0	-1
28.0	PRR13	0.0773963929772	-1
953.0	PIGU	0.0	-1
949.0	OR4S2	0.0	-1
36.0	TMEM120A	0.0	-1
9.0	RIMS4	0.0111057952927	-1
93.0	ALAS2	0.0	-1
10.0	GEMIN8	0.0124565001256	-1
666.0	AHNAK2	0.0	-1
1201.0	WDR73	0.0	-1
25.0	ZNF264	0.0236354104947	-1
95.0	B3GNT9	0.0	-1
20.0	SDR42E1	0.022314036908	-1
5.0	GPR153	0.0	-1
103.0	HIST1H2BH	0.0789065245537	-1
37.0	FUCA2	0.10716423643	-1
1072.0	DFFB	0.0	-1
627.0	EHD3	0.0	-1
424.0	TMOD2	0.0	-1
5.0	APMAP	0.0	-1
1066.0	ZBTB6	0.0	-1
202.0	DTD1	0.0	-1
95.0	SH3BGRL2	0.0	-1
401.0	TIGAR	0.0	-1
20.0	TDP2	0.022314036908	-1
8.0	EIF4EBP2	0.0449405081004	-1
5.0	PGBD5	0.0	-1
382.0	TMEM54	0.0	-1
5.0	DHRS7B	0.0	-1
5.0	CCDC138	0.0	-1
34.0	SCAF1	0.0	-1
268.0	PPAT	0.0	-1
526.0	FBXL22	0.0	-1
254.0	COMMD5	0.0	-1
49.0	ZFAND2A	0.0	-1
5.0	TMEM86A	0.0	-1
203.0	SPDL1	0.0	-1
353.0	RAB13	0.0	-1
181.0	FCHSD2	0.0	-1
9.0	NOVA1	0.0111057952927	-1
108.0	ZNF207	0.0	-1
207.0	GOT1L1	0.0	-1
80.0	KRT79	0.0	-1
107.0	SLC12A2	0.235677032149	0.12
9.0	ARHGAP26	0.0111057952927	-1
9.0	LINC00312	0.0111057952927	-1
1539.0	SORCS3	0.0	-1
1072.0	RCCD1	0.0	-1
88.0	PCDH7	0.0	-1
1002.0	SH3BGRL3	0.0	-1
28.0	WNT8A	0.0773963929772	-1
1074.0	RAB6C	0.0	-1
592.0	C2orf49	0.0	-1
1316.0	TRIM35	0.0	-1
295.0	NR1D2	0.0	-1
141.0	CRABP2	0.0	-1
140.0	PATZ1	0.0	-1
481.0	LYRM7	0.0	-1
1560.0	NOB1	0.0	-1
1.0	IFIT1B	0.0121778818061	-1
10.0	RNGTT	0.0124565001256	-1
1.0	FBXO30	0.0121778818061	-1
28.0	ARVCF	0.0773963929772	-1
76.0	DHODH	0.0	-1
5.0	ACADSB	0.0	-1
1338.0	MAT1A	0.0	-1
5.0	ZNF709	0.0	-1
7.0	ZNF431	0.0	-1
862.0	NDUFA10	0.0	-1
9.0	FBXO15	0.0111057952927	-1
472.0	ZNF606	0.0	-1
1084.0	HMGN5	0.0	-1
25.0	ZNF620	0.0236354104947	-1
884.0	MRI1	0.0	-1
58.0	APOO	0.0542224123114	-1
45.0	COL19A1	0.0	-1
1415.0	PRTFDC1	0.0	-1
1.0	CPOX	0.0121778818061	-1
380.0	TNFAIP2	0.0	-1
9.0	YPEL3	0.0111057952927	-1
549.0	ZNF256	0.0	-1
9.0	C6orf201	0.0111057952927	-1
199.0	PYROXD1	0.0	-1
674.0	PLEKHH2	0.0	-1
674.0	TGFB1I1	0.0	-1
1021.0	VPS52	0.307260336431	0.12
20.0	PTBP1	0.022314036908	-1
5.0	CEMP1	0.0	-1
2.0	CAMKMT	0.0211030142647	-1
271.0	PITRM1	0.0	-1
1.0	KBTBD8	0.0121778818061	-1
6.0	SLC38A2	0.0	-1
20.0	ADAP1	0.022314036908	-1
1.0	ZNF699	0.0121778818061	-1
7.0	ZNF141	0.0	-1
1331.0	SEPHS2	0.0	-1
10.0	ARID3A	0.0124565001256	-1
676.0	FAM129A	0.0	-1
740.0	CDC37L1	0.314236042864	-1
22.0	ABCA10	0.0	-1
701.0	KIF15	0.230445252323	-1
1.0	NAALADL2	0.0121778818061	-1
150.0	RWDD4	0.0	-1
7.0	TSHZ2	0.0	-1
1556.0	SNX32	0.0	-1
311.0	SMARCAL1	0.0	-1
89.0	PEX2	0.0658415006638	-1
76.0	LRRC8A	0.0	-1
34.0	CFB	0.0	-1
7.0	ZNF362	0.0	-1
1075.0	NDUFB7	0.0	-1
20.0	ADGRG5	0.022314036908	-1
69.0	RNF151	0.123043140107	-1
292.0	TUFT1	0.0	-1
24.0	ZFP36L2	0.0979215897962	0.12
9.0	P2RX6	0.0111057952927	-1
34.0	CHKB	0.0	-1
1.0	GDPD3	0.0121778818061	-1
806.0	OTUD6A	0.0	-1
14.0	ANKRD13B	0.0856252046255	-1
49.0	FAM214A	0.0	-1
1.0	KRT76	0.0121778818061	-1
16.0	EAF2	0.0373731860788	0.122995792115
37.0	NAGLU	0.10716423643	0.12
5.0	METTL3	0.0	-1
202.0	CTPS2	0.0	-1
1.0	CYB5D1	0.0121778818061	-1
25.0	MAU2	0.0236354104947	-1
22.0	CFAP58	0.0	-1
1584.0	ULK4	0.0	-1
57.0	DNAJB12	0.059580056136	-1
22.0	C10orf55	0.0	-1
295.0	ARNTL2	0.0	-1
87.0	INIP	0.0658415006638	-1
1.0	LANCL1	0.0121778818061	-1
388.0	CPD	0.0	-1
1.0	PRPF39	0.0121778818061	-1
122.0	AFAP1L2	0.0	-1
79.0	FXYD7	0.0	-1
870.0	ZNF830	0.0	-1
487.0	CEP68	0.230445252323	-1
399.0	SUCLG1	0.0	-1
131.0	LRWD1	0.0	-1
1.0	PDPR	0.0121778818061	-1
465.0	MGAT5B	0.0	-1
465.0	RBPMS	0.0	-1
560.0	NDUFAF4	0.0	-1
70.0	PIP4K2B	0.0615910728211	-1
3.0	DPY19L2	0.0314566208956	-1
481.0	ZNF454	0.0	-1
1571.0	NFKBIZ	0.0	-1
7.0	PLAG1	0.0	-1
36.0	SPOUT1	0.0	-1
1588.0	MMACHC	0.0	-1
1588.0	MMADHC	0.0	-1
22.0	DCAF4L1	0.0	-1
9.0	SRSF12	0.0111057952927	-1
94.0	ARL8B	0.0	-1
61.0	MPLKIP	0.0	-1
105.0	TMEM14B	0.0	-1
466.0	MIF4GD	0.0	-1
263.0	MANEA	0.0	-1
19.0	NMD3	0.0214251847407	-1
45.0	FAM69B	0.0	-1
608.0	UPP1	0.230445252323	-1
213.0	CYP3A5	0.556439415678	0.130540082706
20.0	CACNG2	0.022314036908	-1
22.0	DCAF12	0.0	-1
10.0	QSOX2	0.0124565001256	-1
878.0	DHX34	0.0	-1
79.0	MID1IP1	0.0	-1
644.0	MAN2A1	0.0	-1
50.0	S100A13	0.0	-1
52.0	DGAT1	0.0	-1
930.0	TBCK	0.0	-1
389.0	SLC25A20	0.0	-1
9.0	SERF1B	0.0111057952927	-1
113.0	DIS3L	0.0	-1
483.0	SLC7A5	0.0	-1
52.0	SERTAD3	0.0	-1
1078.0	CRYGD	0.0	-1
1078.0	CRYAA	0.0	-1
691.0	CYSRT1	0.0	-1
691.0	CPNE8	0.0	-1
9.0	FGF12	0.0111057952927	-1
877.0	SLC25A17	0.0	-1
1077.0	CXADR	0.0	-1
1069.0	GRHPR	0.307260336431	0.12
37.0	ERO1B	0.10716423643	-1
1048.0	RUNX1	0.621496379295	0.12
166.0	SDAD1	0.0	-1
1.0	NAP1L2	0.0121778818061	-1
254.0	COMMD2	0.0	-1
9.0	TAAR8	0.0111057952927	-1
3.0	GSDMB	0.0314566208956	-1
364.0	IPPK	0.0	-1
207.0	ABI3BP	0.0	-1
49.0	AGAP4	0.0	-1
111.0	GLA	0.0	-1
644.0	TMED1	0.0	-1
23.0	ABLIM3	0.0	-1
10.0	RBMXL3	0.0124565001256	-1
1167.0	KCNQ4	0.0	-1
79.0	LCAT	0.0	-1
8.0	ANKRD39	0.0449405081004	-1
34.0	PDE4B	0.0	-1
375.0	THUMPD1	0.0	-1
1.0	BCKDHB	0.0121778818061	-1
1587.0	RNASEH2C	0.0	-1
608.0	WDR45B	0.230445252323	-1
38.0	FTO	0.0385454099159	-1
1.0	RBM22	0.0121778818061	-1
37.0	EDEM3	0.10716423643	-1
1.0	TRMT6	0.0121778818061	-1
5.0	USP17L1	0.0	-1
696.0	TBC1D13	0.0	-1
222.0	THADA	0.139773317211	0.127372537808
328.0	TSPY1	0.309428464345	-1
867.0	NAPRT	0.0	-1
1531.0	PDE6A	0.0	-1
309.0	EFL1	0.0	-1
309.0	PANK4	0.0	-1
9.0	C11orf52	0.0111057952927	-1
1278.0	AGPS	0.0	-1
199.0	MTR	0.0	-1
469.0	HAND1	0.0	-1
28.0	SDK1	0.0773963929772	-1
1.0	KNDC1	0.0121778818061	-1
5.0	NUDT13	0.0	-1
164.0	RNF34	0.155020223564	-1
34.0	SETX	0.0	-1
1.0	RPL3L	0.0121778818061	-1
9.0	SPANXN4	0.0111057952927	-1
45.0	RBM42	0.0	-1
34.0	PLA2G4F	0.0	-1
-1	METTL22	-1	-1
20.0	NPM2	0.022314036908	-1
1542.0	CDCA7L	0.461933046158	-1
1573.0	NDST1	0.0	-1
16.0	EHBP1L1	0.0373731860788	-1
1.0	RNMT	0.0121778818061	-1
37.0	COLGALT1	0.10716423643	-1
1582.0	GINS1	0.0	-1
1482.0	TRPM8	0.0	-1
1.0	SLC7A9	0.0121778818061	-1
9.0	NSRP1	0.0111057952927	-1
22.0	ZNF554	0.0	-1
238.0	SNX24	0.0	-1
612.0	TROAP	0.0	-1
1163.0	MPI	0.0	-1
9.0	METTL14	0.0111057952927	-1
659.0	CYP2S1	0.0	-1
11.0	PLPP1	0.0	-1
10.0	DNAJC10	0.0124565001256	0.12
186.0	CHRNA5	0.0	-1
1.0	CNNM4	0.0121778818061	-1
453.0	POMZP3	0.0	-1
7.0	ADARB2	0.0	-1
473.0	MARCH1	0.0	-1
278.0	RASD2	0.0	-1
45.0	SPATA21	0.0	-1
45.0	ZNF76	0.0	-1
112.0	SCLY	0.0	-1
326.0	MRPS36	0.0	-1
338.0	COASY	0.0	-1
466.0	ZBTB8B	0.0	-1
466.0	PPIP5K1	0.0	-1
89.0	PEX3	0.0658415006638	-1
89.0	ABCD1	0.0658415006638	-1
20.0	MAB21L2	0.022314036908	-1
-1	METTL21C	-1	-1
1070.0	SLC26A2	0.0	-1
1.0	TTC7B	0.0121778818061	-1
45.0	ZC3H10	0.0	-1
126.0	TBCE	0.0	-1
79.0	PLEKHA6	0.0	-1
28.0	ORMDL3	0.0773963929772	-1
19.0	EDEM1	0.0214251847407	-1
224.0	DCAF12L2	0.0	-1
325.0	VPS26B	0.0	-1
1.0	REV3L	0.0121778818061	-1
114.0	ETFBKMT	0.0	-1
707.0	ZUFSP	0.0	-1
10.0	RMND5A	0.0124565001256	-1
5.0	ARID5A	0.0	-1
711.0	DNASE2	0.0	-1
10.0	WDR41	0.0124565001256	-1
1317.0	MINA	0.0	-1
351.0	MAGEC2	0.0	-1
469.0	ALX1	0.0	-1
14.0	KIAA1524	0.0856252046255	-1
1.0	ZRANB3	0.0121778818061	-1
25.0	ZNF324	0.0236354104947	-1
22.0	ZCCHC11	0.0	-1
21.0	DTWD1	0.0	-1
9.0	MAPKAPK5	0.0111057952927	-1
351.0	MAGEB1	0.0	-1
1.0	KRT71	0.0121778818061	-1
419.0	KATNB1	0.188541625718	-1
363.0	SNAPC2	0.0	-1
46.0	SIMC1	0.0	-1
919.0	L3HYPDH	0.0	-1
919.0	WDFY1	0.0	-1
14.0	COG8	0.0856252046255	-1
9.0	RSRP1	0.0111057952927	-1
5.0	ERMP1	0.0	-1
1.0	DCUN1D2	0.0121778818061	-1
183.0	ATXN3L	0.0	-1
-1	SNX1	-1	-1
659.0	NATD1	0.0	-1
659.0	ADAMTSL4	0.0	-1
424.0	AGMAT	0.0	-1
5.0	MTMR1	0.0	-1
7.0	ZFHX2	0.0	-1
9.0	ZNF514	0.0111057952927	-1
9.0	NOL4L	0.0111057952927	-1
17.0	SCRN2	0.0610570149843	-1
9.0	ZRSR2	0.0111057952927	-1
100.0	RFFL	0.0	-1
1586.0	RBMY1A1	0.0	-1
1586.0	ZNF317	0.0	-1
37.0	GAA	0.10716423643	-1
348.0	TFCP2L1	0.0	-1
49.0	SEMA4G	0.0	-1
52.0	FAM83C	0.0	-1
728.0	ZDHHC5	0.0	-1
326.0	KIAA2013	0.0	-1
1325.0	NAT9	0.0	-1
1.0	FAM103A1	0.0121778818061	-1
14.0	ODF3L2	0.0856252046255	-1
636.0	RNF32	0.0	-1
5.0	SCFD2	0.0	-1
5.0	PABPC1L	0.0	-1
203.0	HAUS7	0.0	-1
497.0	TOR1A	0.0	-1
22.0	SERPINB3	0.0	-1
9.0	TFEB	0.0111057952927	-1
1067.0	C12orf57	0.0	-1
444.0	CYSTM1	0.0	-1
9.0	YTHDC1	0.0111057952927	-1
159.0	CCDC9	0.0	-1
80.0	KRT84	0.0	-1
76.0	MSMO1	0.0	-1
1240.0	WDR4	0.0	-1
14.0	C11orf84	0.0856252046255	-1
940.0	ATP6V0A2	0.307260336431	-1
254.0	CCDC22	0.0	-1
9.0	PHF7	0.0111057952927	-1
66.0	CENPW	0.0	-1
212.0	CRYGC	0.131683001328	-1
1585.0	MIP	0.0	-1
1076.0	PTGDR	0.0	-1
1076.0	ANKRD13C	0.0	-1
45.0	SLC25A43	0.0	-1
279.0	GNG8	0.0	-1
94.0	SLC30A1	0.0	-1
759.0	SDF4	0.0	-1
20.0	NOP16	0.022314036908	-1
1199.0	FOLR1	0.0	-1
40.0	OMA1	0.0426529942728	-1
14.0	THEM6	0.0856252046255	-1
460.0	TMEM43	0.0	-1
78.0	IL18BP	0.079722823611	-1
9.0	MKNK2	0.0111057952927	-1
57.0	TM9SF1	0.059580056136	-1
207.0	PNPLA6	0.0	-1
1176.0	PSG2	0.0	-1
574.0	HACL1	0.0	-1
304.0	DDTL	0.0	-1
728.0	TRIM72	0.0	-1
122.0	HSFX2	0.0	-1
250.0	XYLB	0.0	-1
1.0	DCUN1D3	0.0121778818061	-1
76.0	DDRGK1	0.0	-1
633.0	NT5DC1	0.0	-1
912.0	GGH	0.0	-1
1043.0	TRMT61A	0.0	-1
111.0	G6PD	0.0	-1
9.0	CSAG1	0.0111057952927	-1
-1	NDUFS6	-1	-1
9.0	EPB41L4A	0.0111057952927	-1
49.0	DDX19A	0.0	-1
25.0	PPIL3	0.0236354104947	-1
701.0	KRT73	0.230445252323	-1
823.0	PEX7	0.0	-1
1413.0	SFXN2	0.0	-1
1028.0	NT5C2	0.0	-1
530.0	TSC22D2	0.230445252323	-1
629.0	ABHD14A	0.0	-1
355.0	TEKT3	0.0	-1
36.0	ATP1B3	0.0	-1
443.0	NCKAP1L	0.0	-1
957.0	TSNAXIP1	0.0	-1
604.0	MKNK1	0.0	-1
1417.0	THG1L	0.0	-1
36.0	CYB5R4	0.0	-1
158.0	GPRC5A	0.1070705831	-1
250.0	TTC39C	0.0	-1
25.0	TTC9C	0.0236354104947	0.12
2.0	BAMBI	0.0211030142647	-1
52.0	MOCOS	0.0	-1
1035.0	ST14	0.65706993914	0.13089740097
9.0	NSMCE4A	0.0111057952927	-1
80.0	KRT6C	0.0	-1
501.0	MFAP4	0.0	-1
1584.0	UBE2V1	0.0	-1
14.0	DDX60	0.0856252046255	-1
202.0	C14orf142	0.0	-1
20.0	CCDC97	0.022314036908	-1
25.0	ZNF649	0.0236354104947	-1
911.0	SLC39A7	0.0	-1
22.0	PRPS1L1	0.0	-1
896.0	ZCRB1	0.0	-1
1524.0	AURKAIP1	0.0	-1
22.0	DCAF8	0.0	-1
1.0	DCUN1D5	0.0121778818061	-1
76.0	IMPAD1	0.0	-1
10.0	ELP5	0.0124565001256	-1
20.0	DBF4B	0.022314036908	-1
1066.0	ZBTB14	0.0	-1
1075.0	LAMTOR3	0.0	-1
325.0	VPS29	0.0	-1
28.0	SLC6A5	0.0773963929772	-1
646.0	TRMT10A	0.0	-1
646.0	ARPC5L	0.0	-1
122.0	ST6GALNAC6	0.0	-1
152.0	LRRC41	0.0	-1
348.0	TFAP4	0.0	-1
7.0	BCAM	0.0	-1
5.0	AP4B1	0.0	-1
34.0	SLA2	0.0	-1
20.0	NGLY1	0.022314036908	-1
182.0	CDC40	0.0	-1
61.0	NDUFA7	0.0	-1
20.0	TRUB1	0.022314036908	-1
309.0	KIF1BP	0.0	-1
399.0	SGSH	0.0	-1
460.0	MGST3	0.0	-1
80.0	KRT3	0.0	-1
326.0	FIGNL1	0.0	-1
6.0	RBMS2	0.0	-1
1212.0	RNPC3	0.0	-1
28.0	LRRC3B	0.0773963929772	-1
9.0	C11orf87	0.0111057952927	-1
-1	SURF1	-1	-1
334.0	CHCHD2	0.0	-1
1434.0	TANGO2	0.0	-1
494.0	CSGALNACT1	0.0	-1
90.0	TRAPPC3L	0.0	-1
662.0	PRDM8	0.0	-1
5.0	NBPF3	0.0	-1
10.0	TYW1	0.0124565001256	-1
152.0	TMEM248	0.0	-1
-1	ACAA1	-1	-1
1059.0	SQRDL	0.0	-1
1583.0	OCIAD2	0.0	-1
1583.0	MMGT1	0.0	-1
273.0	TRMT1	0.0	-1
12.0	TRERF1	0.0155547851742	-1
703.0	WDR92	0.0	-1
1.0	BCDIN3D	0.0121778818061	-1
702.0	RIC8B	0.0	-1
176.0	WDR74	0.115222626162	-1
253.0	CNOT6	0.0	-1
1.0	PURB	0.0121778818061	-1
9.0	C16orf78	0.0111057952927	-1
52.0	APOD	0.0	-1
850.0	ACADL	0.314931070541	-1
1074.0	MARC1	0.0	-1
1.0	STOM	0.0121778818061	-1
25.0	ZNF689	0.0236354104947	-1
52.0	ABCA6	0.0	-1
745.0	ATP6V1A	0.0	-1
5.0	STX11	0.0	-1
94.0	TACSTD2	0.0	-1
159.0	SPIN2A	0.0	-1
222.0	SDHAF2	0.139773317211	-1
891.0	SH3BGRL	0.0	-1
24.0	ISOC1	0.0979215897962	-1
6.0	MRPL42	0.0	-1
629.0	BZW2	0.0	-1
13.0	PCDHA2	0.016460375166	-1
1582.0	GINS2	0.0	-1
2.0	VPS33B	0.0211030142647	-1
206.0	MEX3A	0.117838516074	-1
183.0	USP51	0.0	-1
1.0	CMTR1	0.0121778818061	-1
338.0	TSTA3	0.0	-1
58.0	SEMG1	0.0542224123114	-1
5.0	PEX6	0.0	-1
1367.0	ALAD	0.460890504647	0.12
1.0	RBM3	0.0121778818061	-1
1581.0	UQCR11	0.0	-1
472.0	C2CD5	0.0	-1
1.0	KRT24	0.0121778818061	-1
902.0	DAZAP2	0.0	-1
126.0	GNPDA2	0.0	-1
9.0	ARGLU1	0.0111057952927	-1
90.0	TRAPPC4	0.0	-1
1059.0	NDUFB8	0.0	-1
748.0	GOLIM4	0.0	-1
1.0	RPS27	0.0121778818061	-1
60.0	LRRK1	0.0579992817646	-1
521.0	GZF1	0.0	-1
1439.0	TXNDC9	0.0	-1
351.0	EID3	0.0	-1
351.0	MAGEH1	0.0	-1
1580.0	MARCKSL1	0.0	-1
654.0	CEP57L1	0.0	-1
111.0	CNDP2	0.0	-1
74.0	ZNF593	0.0614520672863	-1
390.0	NLRC5	0.0	-1
178.0	AKAP10	0.115222626162	-1
203.0	PKN3	0.0	-1
34.0	SPATA31A7	0.0	-1
399.0	TMEM9	0.0	-1
1.0	MCCC1	0.0121778818061	-1
208.0	HSPA14	0.120454405987	-1
1576.0	TRIM69	0.0	-1
5.0	GUF1	0.0	-1
134.0	TYRP1	0.0921781009294	-1
-1	FLOT2	-1	-1
870.0	WIPF2	0.0	-1
813.0	CCDC33	0.0	-1
813.0	PPP2R3C	0.0	-1
337.0	FKBP9	0.0	-1
2.0	HOMER3	0.0211030142647	-1
867.0	HECW2	0.0	-1
37.0	LRIG2	0.10716423643	-1
38.0	UBFD1	0.0385454099159	-1
24.0	OGFOD1	0.0979215897962	-1
228.0	C4A	0.0	-1
37.0	PTGFRN	0.10716423643	-1
781.0	RC3H1	0.0	-1
203.0	DHX29	0.0	-1
892.0	SST	0.0	-1
1073.0	FAM86B2	0.0	-1
22.0	HIST1H2AJ	0.0	-1
1055.0	GPANK1	0.0	-1
36.0	BTBD6	0.0	-1
1.0	NKAPL	0.0121778818061	-1
1.0	KRT75	0.0121778818061	-1
127.0	NENF	0.0	-1
1409.0	TMEM65	0.0	-1
1073.0	EEF2KMT	0.0	-1
112.0	PKDREJ	0.0	-1
13.0	PLOD2	0.016460375166	-1
111.0	MVD	0.0	-1
5.0	ZKSCAN1	0.0	-1
7.0	ZNF91	0.0	-1
476.0	LACTB2	0.0	-1
654.0	TEAD4	0.0	-1
-1	NDUFS4	-1	-1
688.0	HPDL	0.230445252323	-1
5.0	CORO1B	0.0	-1
79.0	ANKH	0.0	-1
419.0	ORAOV1	0.188541625718	-1
530.0	SESN2	0.230445252323	-1
153.0	SRSF10	0.104745347621	-1
484.0	FAM21A	0.0	-1
-1	THUMPD3	-1	-1
22.0	FLG2	0.0	-1
14.0	DOCK4	0.0856252046255	-1
481.0	TIMM9	0.0	-1
5.0	NUDT19	0.0	-1
5.0	NPC2	0.0	-1
61.0	RBM27	0.0	-1
1.0	METTL18	0.0121778818061	-1
14.0	COG1	0.0856252046255	-1
6.0	TMEM177	0.0	-1
19.0	CCDC134	0.0214251847407	-1
137.0	ZNF16	0.0	-1
202.0	ANKMY2	0.0	-1
-1	MTRNR2L1	-1	-1
355.0	RPUSD2	0.0	-1
1.0	SEPT10	0.0121778818061	-1
8.0	SPIN1	0.0449405081004	-1
872.0	PARP6	0.0	-1
1526.0	LRRC8E	0.0	-1
1.0	RPL26L1	0.0121778818061	-1
24.0	TBCB	0.0979215897962	-1
224.0	ATP9A	0.0	-1
7.0	NSMCE2	0.0	-1
20.0	ZMAT4	0.022314036908	-1
1.0	ZBTB10	0.0121778818061	-1
1579.0	METTL21A	0.0	-1
6.0	ERGIC1	0.0	-1
1.0	CEMIP	0.0121778818061	-1
9.0	LCE3D	0.0111057952927	-1
-1	NDUFA2	-1	-1
448.0	LDHC	0.0	-1
25.0	BCL7A	0.0236354104947	-1
1578.0	EXOC5	0.0	-1
1578.0	TNPO2	0.0	-1
974.0	TMED4	0.0	-1
22.0	PDHA2	0.0	-1
300.0	TMEM67	0.0	-1
278.0	MRGPRX1	0.0	-1
966.0	ZZEF1	0.0	-1
707.0	CLN8	0.0	-1
83.0	CST9	0.0	-1
13.0	TIMM10	0.016460375166	-1
444.0	UQCR10	0.0	-1
37.0	ASAH1	0.10716423643	-1
1.0	KCTD18	0.0121778818061	-1
355.0	ME1	0.0	-1
24.0	PROSC	0.0979215897962	-1
24.0	SCPEP1	0.0979215897962	-1
25.0	ZFYVE19	0.0236354104947	-1
872.0	RPRD1A	0.0	-1
243.0	SMG9	0.0	-1
636.0	LOXL4	0.0	-1
598.0	PLAU	0.261835931276	0.136346101455
1047.0	CD209	0.0	-1
122.0	MBD6	0.0	-1
-1	SFXN3	-1	-1
1.0	ATP6V1B2	0.0121778818061	-1
677.0	GALNTL5	0.0	-1
93.0	N4BP2L2	0.0	-1
509.0	CIAPIN1	0.0	-1
421.0	PRUNE2	0.0	-1
1.0	LDHD	0.0121778818061	-1
25.0	SRXN1	0.0236354104947	-1
51.0	IFNA14	0.0	-1
5.0	KCMF1	0.0	-1
61.0	SARNP	0.0	-1
1072.0	NUBP1	0.0	-1
421.0	DYNC1LI2	0.0	-1
476.0	PPIAL4A	0.0	-1
477.0	UNC119B	0.0	-1
70.0	RPL36AL	0.0615910728211	-1
648.0	NHLRC2	0.0	-1
1.0	EIF3CL	0.0121778818061	-1
212.0	LBH	0.131683001328	-1
1.0	KLHL28	0.0121778818061	-1
20.0	SNRNP35	0.022314036908	-1
1039.0	MFAP1	0.0	-1
38.0	PCYOX1	0.0385454099159	-1
-1	NDUFV2	-1	-1
79.0	ZNF558	0.0	-1
152.0	ZNF121	0.0	-1
1.0	PHF5A	0.0121778818061	-1
-1	NIT2	-1	-1
6.0	RNASET2	0.0	-1
52.0	FAM169A	0.0	-1
9.0	NXT2	0.0111057952927	-1
890.0	TST	0.307260336431	0.12
1453.0	S100A16	0.0	-1
